FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
415	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.31200e+09	-3.99400e+10	-3.06800e+10	-2.71800e+10	-6.21000e+09	-1.66107e+10
416	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.06800e+10	-2.71800e+10	-6.21000e+09	-1.66468e+10
417	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.06800e+10	-2.71800e+10	-6.21000e+09	-1.66468e+10
418	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.06800e+10	-2.71800e+10	-6.21000e+09	-1.66468e+10
419	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.06800e+10	-2.71800e+10	-6.21000e+09	-1.66468e+10
420	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.21000e+09	-1.68818e+10
421	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
422	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
423	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
424	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
425	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
426	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
427	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
428	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
429	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
430	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
431	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
432	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-2.87100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.69406e+10
433	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.70786e+10
434	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.70786e+10
435	-8.83800e+09	-9.86600e+09	-1.85100e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.70786e+10
436	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73736e+10
437	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73736e+10
438	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73736e+10
439	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73736e+10
440	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99400e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73736e+10
441	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
442	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
443	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
444	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
445	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
446	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
447	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
448	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
449	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
450	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
451	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-6.79800e+09	-1.73776e+10
452	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.78188e+10
453	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.78188e+10
454	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.78188e+10
455	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.78188e+10
456	-8.83800e+09	-9.86600e+09	-2.14600e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.78188e+10
457	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
458	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
459	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
460	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
461	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
462	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
463	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
464	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
465	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
466	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
467	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
468	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
469	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
470	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
471	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-6.67300e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.84808e+10
472	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.85543e+10
473	-8.83800e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.85543e+10
474	-9.23200e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.85937e+10
475	-9.23200e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.85937e+10
476	-9.23200e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.71800e+10	-1.12100e+10	-1.85937e+10
477	-9.23200e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.86737e+10
478	-9.23200e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.86737e+10
479	-9.23200e+09	-9.86600e+09	-2.80800e+10	-1.57000e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.86737e+10
480	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
481	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
482	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
483	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
484	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
485	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
486	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
487	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
488	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
489	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
490	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
491	-9.23200e+09	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-7.40800e+09	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-1.96447e+10
492	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-1.90400e+10	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-2.11397e+10
493	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-1.98800e+10	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-2.12237e+10
494	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-1.98800e+10	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-2.12237e+10
495	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-1.98800e+10	-3.99800e+10	-3.30300e+10	-2.79800e+10	-1.12100e+10	-2.12237e+10
496	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-1.98800e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.25797e+10
497	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-1.98800e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.25797e+10
498	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
499	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
500	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
501	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
502	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
503	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
504	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
505	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
506	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
507	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
508	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
509	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
510	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
511	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.09500e+10	-3.99800e+10	-3.30300e+10	-4.15400e+10	-1.12100e+10	-2.26867e+10
512	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.39957e+10
513	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.39957e+10
514	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.39957e+10
515	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.39957e+10
516	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.39957e+10
517	-1.25500e+10	-9.86600e+09	-2.80800e+10	-2.54100e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.39957e+10
518	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.54100e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.53177e+10
519	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.54100e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.53177e+10
520	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
521	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
522	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
523	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
524	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
525	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
526	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
527	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
528	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
529	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
530	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
531	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.12100e+10	-2.54997e+10
532	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.57497e+10
533	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.57497e+10
534	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-4.25100e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.57497e+10
535	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
536	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
537	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
538	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
539	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
540	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
541	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
542	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
543	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
544	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
545	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
546	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
547	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
548	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
549	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
550	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
551	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
552	-1.25500e+10	-9.86600e+09	-4.13000e+10	-2.72300e+10	-7.39500e+09	-2.62200e+10	-3.99800e+10	-3.30300e+10	-4.93600e+10	-1.37100e+10	-2.60641e+10
