FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
418	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
419	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
420	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
421	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.12800e+16	-3.29000e+20	-3.70300e+19	-2.78023e+20
422	-3.65500e+18	-3.64400e+17	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-1.99500e+16	-3.29000e+20	-3.70300e+19	-2.78024e+20
423	-3.65500e+18	-1.63500e+18	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-9.83200e+16	-3.29000e+20	-3.70300e+19	-2.78159e+20
424	-3.65500e+18	-1.63500e+18	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-2.78206e+20
425	-3.65500e+18	-1.63500e+18	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-2.78206e+20
426	-3.65500e+18	-1.63500e+18	-3.42400e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-2.78206e+20
427	-3.65500e+18	-1.63500e+18	-7.94700e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-2.78658e+20
428	-3.65500e+18	-1.63500e+18	-7.94700e+18	-1.30300e+21	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-2.78658e+20
429	-3.65500e+18	-1.63500e+18	-7.94700e+18	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-3.60836e+21
430	-3.65500e+18	-1.63500e+18	-7.94700e+18	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-3.60836e+21
431	-3.65500e+18	-1.63500e+18	-7.94700e+18	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-3.60836e+21
432	-3.65500e+18	-1.63500e+18	-7.94700e+18	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-3.60836e+21
433	-3.65500e+18	-1.63500e+18	-1.39900e+19	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-3.60896e+21
434	-3.65500e+18	-1.63500e+18	-1.39900e+19	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-3.60896e+21
435	-3.65500e+18	-1.63500e+18	-1.39900e+19	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-3.60896e+21
436	-3.65500e+18	-1.63500e+18	-1.39900e+19	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-3.60896e+21
437	-3.65500e+18	-1.63500e+18	-1.39900e+19	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-3.60896e+21
438	-3.65500e+18	-1.63500e+18	-1.39900e+19	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-3.70300e+19	-3.60896e+21
439	-3.65500e+18	-1.63500e+18	-1.39900e+19	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-4.52100e+20	-3.65047e+21
440	-3.65500e+18	-1.63500e+18	-1.39900e+19	-3.46000e+22	-5.92300e+20	-5.08000e+20	-3.44800e+18	-5.64800e+17	-3.29000e+20	-4.52100e+20	-3.65047e+21
