FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
353	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-19058000.0	-277900000.0	-915011000.0	-6845620.0	-23748800.0	-450946928.0
354	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-19058000.0	-277900000.0	-915011000.0	-6845620.0	-23748800.0	-450946928.0
355	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-19058000.0	-277900000.0	-915011000.0	-6845620.0	-23748800.0	-450946928.0
356	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-19058000.0	-277900000.0	-931468000.0	-6845620.0	-23748800.0	-452592628.0
357	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-19058000.0	-277900000.0	-1013540000.0	-6845620.0	-23748800.0	-460799828.0
358	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-19058000.0	-277900000.0	-1117120000.0	-6845620.0	-23748800.0	-471157828.0
359	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-20160400.0	-277900000.0	-1117120000.0	-6845620.0	-23748800.0	-471268068.0
360	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-20160400.0	-277900000.0	-1367390000.0	-6845620.0	-23748800.0	-496295068.0
361	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21544500.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516217478.0
362	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21544500.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516217478.0
363	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21544500.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516217478.0
364	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21544500.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516217478.0
365	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21544500.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516217478.0
366	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21544500.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516217478.0
367	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
368	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
369	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
370	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
371	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
372	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
373	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
374	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
375	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
376	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
377	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
378	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
379	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1565230000.0	-6845620.0	-23748800.0	-516245938.0
380	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
381	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
382	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
383	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
384	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
385	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
386	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
387	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
388	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
389	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
390	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
391	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
392	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
393	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
394	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
395	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
396	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
397	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
398	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
399	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
400	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
401	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
402	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
403	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
404	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
405	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
406	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
407	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
408	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
409	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
410	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
411	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
412	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
413	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
414	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
415	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
416	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
417	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
418	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
419	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
420	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
421	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
422	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
423	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
424	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
425	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
426	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
427	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
428	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
429	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
430	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
431	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
432	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
433	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
434	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
435	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
436	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
437	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
438	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
439	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
440	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
441	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
442	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
443	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
444	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
445	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
446	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
447	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
448	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
449	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
450	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
451	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
452	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
453	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
454	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
455	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
456	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
457	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
458	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
459	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
460	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
461	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
462	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
463	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
464	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
465	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
466	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
467	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
468	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
469	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
470	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
471	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
472	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
473	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
474	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
475	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
476	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
477	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
478	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
479	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
480	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
481	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
482	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
483	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
484	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
485	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
486	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
487	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
488	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
489	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
490	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
491	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
492	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
493	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
494	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
495	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
496	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
497	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
498	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
499	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
500	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
501	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
502	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
503	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
504	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
505	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
506	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
507	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
508	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
509	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
510	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
511	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
512	-446437000.0	-451342000.0	-5683860.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526594938.0
513	-446437000.0	-451342000.0	-5979730.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526624525.0
514	-446437000.0	-451342000.0	-6238630.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526650415.0
515	-446437000.0	-451342000.0	-6238630.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526650415.0
516	-446437000.0	-451342000.0	-6295020.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526656054.0
517	-446437000.0	-451342000.0	-7106990.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526737251.0
518	-446437000.0	-451342000.0	-7106990.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526737251.0
519	-446437000.0	-451342000.0	-7491070.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526775659.0
520	-446437000.0	-451342000.0	-7491070.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526775659.0
521	-446437000.0	-451342000.0	-8051760.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526831728.0
522	-446437000.0	-451342000.0	-8051760.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526831728.0
523	-446437000.0	-451342000.0	-8224700.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526849022.0
524	-446437000.0	-451342000.0	-8224700.0	-670263000.0	-1693180000.0	-21829100.0	-277900000.0	-1668720000.0	-6845620.0	-23748800.0	-526849022.0
