FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
355	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
356	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
357	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
358	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
359	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
360	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
361	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
362	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
363	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
364	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
365	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
366	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
367	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-3350230.0	-37508113.0
368	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
369	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
370	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
371	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
372	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
373	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
374	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
375	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
376	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
377	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
378	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
379	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
380	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
381	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
382	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
383	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
384	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
385	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
386	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
387	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
388	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
389	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
390	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
391	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
392	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
393	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
394	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
395	-25039000.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-45723250.0
396	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
397	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
398	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
399	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
400	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
401	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
402	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
403	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
404	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
405	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
406	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
407	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
408	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
409	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
410	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
411	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
412	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
413	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
414	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
415	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
416	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
417	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
418	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
419	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
420	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
421	-33781100.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-46597460.0
422	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
423	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
424	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
425	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
426	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
427	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
428	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
429	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
430	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
431	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
432	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
433	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
434	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
435	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
436	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
437	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
438	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
439	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
440	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
441	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
442	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
443	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
444	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
445	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
446	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-13181100.0	-42408200.0	-85501600.0	-48812940.0
447	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-49975740.0
448	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-49975740.0
449	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-49975740.0
450	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-49975740.0
451	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-49975740.0
452	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-49975740.0
453	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-49975740.0
454	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-49975740.0
455	-55935900.0	-35233400.0	-42468700.0	-25849000.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-49975740.0
456	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
457	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
458	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
459	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
460	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
461	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
462	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
463	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
464	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
465	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
466	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
467	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
468	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
469	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
470	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
471	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
472	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
473	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
474	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
475	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
476	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
477	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
478	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-24809100.0	-42408200.0	-85501600.0	-50347210.0
479	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
480	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
481	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
482	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
483	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
484	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
485	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
486	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
487	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
488	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
489	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
490	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
491	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
492	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
493	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
494	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
495	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
496	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
497	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
498	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
499	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
500	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
501	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
502	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
503	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
504	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
505	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
506	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
507	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
508	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
509	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
510	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
511	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
512	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
513	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
514	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
515	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
516	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
517	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
518	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
519	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
520	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
521	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
522	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
523	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
524	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
525	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-55290700.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-63826000.0
526	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
527	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
528	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
529	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
530	-55935900.0	-35233400.0	-42468700.0	-29563700.0	-73664100.0	-37095200.0	-95165600.0	-159597000.0	-42408200.0	-85501600.0	-65663340.0
