FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
965	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
966	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
967	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
968	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
969	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
970	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
971	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
972	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
973	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
974	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00	-8.32200e+00
975	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
976	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
977	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
978	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
979	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
980	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
981	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
982	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
983	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
984	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
985	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00	-8.35800e+00
986	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
987	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
988	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
989	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
990	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
991	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
992	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
993	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
994	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
995	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
996	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
997	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
998	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
999	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
1000	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00	-8.36400e+00
