FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
401	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
402	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
403	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
404	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
405	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
406	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
407	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
408	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
409	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
410	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
411	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
412	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
413	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
414	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
415	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
416	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
417	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
418	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
419	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
420	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
421	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
422	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
423	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
424	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
425	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
426	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
427	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
428	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
429	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
430	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
431	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
432	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
433	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
434	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
435	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
436	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
437	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
438	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
439	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
440	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
441	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
442	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
443	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
444	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
445	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
446	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
447	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
448	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
449	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
450	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
451	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
452	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
453	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
454	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
455	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
456	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
457	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
458	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
459	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
460	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
461	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
462	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
463	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
464	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.25735	-3.632618000000001
465	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
466	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
467	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
468	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
469	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
470	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
471	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
472	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
473	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
474	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
475	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
476	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
477	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
478	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
479	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
480	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
481	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
482	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
483	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
484	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
485	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
486	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
487	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
488	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
489	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
490	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
491	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
492	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
493	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
494	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
495	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
496	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
497	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
498	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
499	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
500	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
501	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
502	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
503	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
504	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
505	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
506	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
507	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
508	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
509	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
510	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
511	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
512	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
513	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
514	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
515	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
516	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
517	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
518	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
519	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
520	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
521	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
522	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
523	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
524	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
525	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
526	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
527	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
528	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
529	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
530	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
531	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
532	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
533	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
534	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
535	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
536	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
537	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
538	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
539	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
540	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
541	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.26377	-3.633260000000001
542	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
543	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
544	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
545	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
546	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
547	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
548	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
549	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
550	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
551	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
552	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
553	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
554	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
555	-3.90659	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6637580000000005
556	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
557	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
558	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
559	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
560	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
561	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
562	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
563	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
564	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
565	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
566	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
567	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
568	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
569	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
570	-4.11139	-3.13634	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.6842379999999997
571	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
572	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
573	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
574	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
575	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
576	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
577	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
578	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
579	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
580	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
581	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
582	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
583	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
584	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
585	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
586	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
587	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
588	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
589	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
590	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
591	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
592	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
593	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
594	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
595	-4.11139	-3.46288	-3.86945	-3.58695	-4.32961	-3.64921	-2.96037	-3.73072	-3.89959	-3.56875	-3.7168920000000005
