FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
404	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.26200e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.36100e+00	-7.32390e+00
405	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.26200e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.33210e+00
406	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.26200e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.33210e+00
407	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.26200e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.33210e+00
408	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.26200e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.33210e+00
409	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.26200e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.33210e+00
410	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.26200e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.33210e+00
411	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.26200e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.33210e+00
412	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.33750e+00
413	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.33750e+00
414	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.55800e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.33750e+00
415	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.35890e+00
416	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.35890e+00
417	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.35890e+00
418	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.16800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.35890e+00
419	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-6.87800e+00	-7.44300e+00	-7.36090e+00
420	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.37600e+00
421	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.37600e+00
422	-7.53900e+00	-7.13300e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.37600e+00
423	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
424	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
425	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
426	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
427	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
428	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
429	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
430	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
431	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
432	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
433	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.18800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.45790e+00
434	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.48090e+00
435	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.48090e+00
436	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.48090e+00
437	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.09700e+00	-7.02900e+00	-7.44300e+00	-7.48090e+00
438	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.15000e+00	-7.02900e+00	-7.44300e+00	-7.48620e+00
439	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.15000e+00	-7.02900e+00	-7.44300e+00	-7.48620e+00
440	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.15000e+00	-7.02900e+00	-7.44300e+00	-7.48620e+00
441	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.15000e+00	-7.02900e+00	-7.44300e+00	-7.48620e+00
442	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.15000e+00	-7.11000e+00	-7.44300e+00	-7.49430e+00
443	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.15000e+00	-7.11000e+00	-7.44300e+00	-7.49430e+00
444	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.15000e+00	-7.11000e+00	-7.44300e+00	-7.49430e+00
445	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.15000e+00	-7.11000e+00	-7.44300e+00	-7.49430e+00
446	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.30100e+00	-7.41800e+00	-7.15000e+00	-7.11000e+00	-7.44300e+00	-7.49430e+00
447	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.57600e+00	-7.41800e+00	-7.15000e+00	-7.11000e+00	-7.44300e+00	-7.52180e+00
448	-7.53900e+00	-7.95200e+00	-7.94200e+00	-7.31600e+00	-7.77200e+00	-7.57600e+00	-7.41800e+00	-7.15000e+00	-7.11000e+00	-7.44300e+00	-7.52180e+00
449	-7.53900e+00	-7.95200e+00	-8.24000e+00	-7.31600e+00	-7.77200e+00	-7.57600e+00	-7.41800e+00	-7.15000e+00	-7.11000e+00	-7.44300e+00	-7.55160e+00
450	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-7.77200e+00	-7.57600e+00	-7.41800e+00	-7.15000e+00	-7.11000e+00	-7.44300e+00	-7.55750e+00
451	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.41800e+00	-7.15000e+00	-7.11000e+00	-7.44300e+00	-7.60170e+00
452	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.41800e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.68610e+00
453	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.41800e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.68610e+00
454	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.41800e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.68610e+00
455	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.41800e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.68610e+00
456	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.41800e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.68610e+00
457	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
458	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
459	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
460	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
461	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
462	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
463	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
464	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
465	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
466	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
467	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
468	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
469	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
470	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
471	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
472	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
473	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
474	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
475	-7.53900e+00	-7.95200e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.73940e+00
476	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.76180e+00
477	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.76180e+00
478	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.76180e+00
479	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.44300e+00	-7.76180e+00
480	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.78430e+00
481	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.78430e+00
482	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.78430e+00
483	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.78430e+00
484	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.78430e+00
485	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.31600e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.78430e+00
486	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.54000e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.80670e+00
487	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.54000e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.80670e+00
488	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.54000e+00	-8.21400e+00	-7.57600e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.80670e+00
489	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.83420e+00
490	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.83420e+00
491	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.83420e+00
492	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.83420e+00
493	-7.53900e+00	-8.17600e+00	-8.29900e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.83420e+00
494	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
495	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
496	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
497	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
498	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
499	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
500	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
501	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
502	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
503	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
504	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
505	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
506	-7.53900e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.21400e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.85560e+00
507	-7.64200e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.88330e+00
508	-7.64200e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.88330e+00
509	-7.64200e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.88330e+00
510	-7.67000e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.88610e+00
511	-7.67000e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-7.85100e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.88610e+00
512	-7.68500e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.09000e+00	-7.95100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.91150e+00
513	-7.68500e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.09000e+00	-8.32100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.94850e+00
514	-7.68500e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.09000e+00	-8.32100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.94850e+00
515	-7.68500e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.09000e+00	-8.32100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.94850e+00
516	-7.68500e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.09000e+00	-8.32100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.94850e+00
517	-7.68500e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.16500e+00	-8.32100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.95600e+00
518	-7.68500e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.16500e+00	-8.32100e+00	-7.99400e+00	-7.11000e+00	-7.66800e+00	-7.95600e+00
519	-7.68500e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.16500e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-7.66800e+00	-8.02360e+00
520	-7.91600e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-7.66800e+00	-8.07660e+00
521	-7.91600e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-7.66800e+00	-8.07660e+00
522	-7.91600e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-7.66800e+00	-8.07660e+00
523	-7.91600e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-7.66800e+00	-8.07660e+00
524	-7.91600e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-7.66800e+00	-8.07660e+00
525	-7.91600e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-7.66800e+00	-8.07660e+00
526	-7.91600e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-7.66800e+00	-8.07660e+00
527	-7.91600e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-7.66800e+00	-8.07660e+00
528	-7.91600e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.12080e+00
529	-7.91600e+00	-8.17600e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.12080e+00
530	-7.91600e+00	-8.71100e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.17430e+00
531	-7.91600e+00	-8.71100e+00	-8.51300e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.17430e+00
532	-7.91600e+00	-8.71100e+00	-8.71200e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.19420e+00
533	-7.91600e+00	-8.71100e+00	-8.71200e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.19420e+00
534	-7.91600e+00	-8.71100e+00	-8.71200e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.19420e+00
535	-7.91600e+00	-8.71100e+00	-8.71200e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.19420e+00
536	-7.91600e+00	-8.71100e+00	-8.71200e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.19420e+00
537	-7.91600e+00	-8.71100e+00	-8.71200e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.19420e+00
538	-7.91600e+00	-8.71100e+00	-8.71200e+00	-7.54000e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-7.99400e+00	-7.78600e+00	-8.11000e+00	-8.19420e+00
539	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
540	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
541	-7.91600e+00	-8.71100e+00	-8.71200e+00	-8.15600e+00	-8.38800e+00	-8.46400e+00	-8.32100e+00	-8.25300e+00	-7.78600e+00	-8.11000e+00	-8.28170e+00
