FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
735	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
736	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
737	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
738	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
739	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
740	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
741	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
742	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
743	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
744	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
745	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
746	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-341509000.0	-341509000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2967423900.0
747	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2981548800.0
748	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2981548800.0
749	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2981548800.0
750	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2981548800.0
751	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2981548800.0
752	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-2129090000.0	-2129090000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-2981548800.0
753	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
754	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
755	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
756	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
757	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
758	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
759	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
760	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
761	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
762	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
763	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
764	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
765	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
766	-1533590000.0	-1533590000.0	-1315480000.0	-1315480000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3174269800.0
767	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3312836800.0
768	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3312836800.0
769	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3312836800.0
770	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3312836800.0
771	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3312836800.0
772	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3312836800.0
773	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3312836800.0
774	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3312836800.0
775	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3312836800.0
776	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-603870000.0	-603870000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3312836800.0
777	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-663072000.0	-663072000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3318757000.0
778	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-663072000.0	-663072000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3318757000.0
779	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-663072000.0	-663072000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3318757000.0
780	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-663072000.0	-663072000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3318757000.0
781	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-663072000.0	-663072000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3318757000.0
782	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-663072000.0	-663072000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3318757000.0
783	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-663072000.0	-663072000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3318757000.0
784	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-663072000.0	-663072000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3318757000.0
785	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3320622600.0
786	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3320622600.0
787	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3320622600.0
788	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3320622600.0
789	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2362150000.0	-2362150000.0	-3561090000.0	-3561090000.0	-3320622600.0
790	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3349675600.0
791	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3349675600.0
792	-1533590000.0	-1533590000.0	-2701150000.0	-2701150000.0	-482758000.0	-482758000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3349675600.0
793	-1533590000.0	-1533590000.0	-2824530000.0	-2824530000.0	-605896000.0	-605896000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3374327400.0
794	-1533590000.0	-1533590000.0	-2824530000.0	-2824530000.0	-605896000.0	-605896000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3374327400.0
795	-1533590000.0	-1533590000.0	-2824530000.0	-2824530000.0	-605896000.0	-605896000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3374327400.0
796	-1533590000.0	-1533590000.0	-2824530000.0	-2824530000.0	-605896000.0	-605896000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3374327400.0
797	-1533590000.0	-1533590000.0	-2824530000.0	-2824530000.0	-605896000.0	-605896000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3374327400.0
798	-1533590000.0	-1533590000.0	-2824530000.0	-2824530000.0	-605896000.0	-605896000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3374327400.0
799	-1533590000.0	-1533590000.0	-2824530000.0	-2824530000.0	-605896000.0	-605896000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3374327400.0
800	-1533590000.0	-1533590000.0	-2824530000.0	-2824530000.0	-605896000.0	-605896000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3374327400.0
801	-1533590000.0	-1533590000.0	-2824530000.0	-2824530000.0	-605896000.0	-605896000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3374327400.0
802	-1533590000.0	-1533590000.0	-2824530000.0	-2824530000.0	-605896000.0	-605896000.0	-4056300000.0	-4056300000.0	-3250420000.0	-3250420000.0	-2448140000.0	-2448140000.0	-12128900000.0	-12128900000.0	-681728000.0	-681728000.0	-2652680000.0	-2652680000.0	-3561090000.0	-3561090000.0	-3374327400.0
