FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
401	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
402	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
403	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
404	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
405	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
406	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
407	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
408	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
409	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
410	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
411	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
412	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
413	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
414	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
415	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
416	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
417	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
418	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
419	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
420	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
421	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
422	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
423	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
424	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
425	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
426	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
427	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
428	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
429	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
430	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
431	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
432	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
433	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
434	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
435	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
436	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
437	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
438	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
439	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
440	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
441	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
442	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
443	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
444	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
445	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
446	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
447	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.56248	-4.85118	-4.745768
448	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
449	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
450	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
451	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
452	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
453	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
454	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
455	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
456	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
457	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
458	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
459	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
460	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
461	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
462	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
463	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
464	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
465	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
466	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
467	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
468	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-4.85118	-4.769868000000001
469	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
470	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
471	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
472	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
473	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
474	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
475	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
476	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
477	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
478	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
479	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
480	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
481	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
482	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
483	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
484	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
485	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
486	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
487	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
488	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
489	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
490	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
491	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
492	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
493	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
494	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
495	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
496	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
497	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
498	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
499	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
500	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
501	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
502	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
503	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
504	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
505	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
506	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
507	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
508	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
509	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
510	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
511	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
512	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
513	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
514	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
515	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
516	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
517	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
518	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
519	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
520	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
521	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
522	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
523	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
524	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
525	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
526	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
527	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
528	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
529	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
530	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
531	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
532	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
533	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
534	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
535	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
536	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
537	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
538	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
539	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
540	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
541	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
542	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
543	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
544	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
545	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
546	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
547	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
548	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
549	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
550	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
551	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
552	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
553	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
554	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
555	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
556	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
557	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
558	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
559	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
560	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
561	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
562	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
563	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
564	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
565	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
566	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
567	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
568	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
569	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
570	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
571	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
572	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
573	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
574	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
575	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
576	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
577	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
578	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
579	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
580	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
581	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
582	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
583	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
584	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
585	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
586	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
587	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
588	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
589	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
590	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
591	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
592	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
593	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
594	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
595	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
596	-5.28313	-4.81657	-5.47365	-4.36955	-5.01814	-5.11123	-4.24058	-3.73117	-4.80348	-5.45488	-4.8302380000000005
