FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
1	-6.04800e-01	-8.63700e-02	-6.64200e-02	-1.30700e+00	-4.97600e-01	-3.78300e-01	-1.62700e+00	-8.77600e-01	-1.70500e+00	-4.14000e-01	-7.56409e-01
2	-1.17800e+00	-1.31600e+00	-1.75500e+00	-1.30700e+00	-1.88600e+00	-3.78300e-01	-1.90600e+00	-1.48700e+00	-1.70500e+00	-1.01600e+00	-1.39343e+00
3	-1.17800e+00	-1.31600e+00	-1.90300e+00	-1.30700e+00	-1.88600e+00	-2.20000e+00	-1.90600e+00	-1.48700e+00	-1.70500e+00	-1.01600e+00	-1.59040e+00
4	-1.17800e+00	-1.31600e+00	-1.90300e+00	-1.30700e+00	-1.88600e+00	-2.20000e+00	-1.90600e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-1.75860e+00
5	-1.17800e+00	-2.72400e+00	-1.90300e+00	-1.70100e+00	-1.88600e+00	-2.78300e+00	-1.90600e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-1.99710e+00
6	-1.17800e+00	-2.72400e+00	-1.90300e+00	-1.70100e+00	-1.88600e+00	-2.78300e+00	-1.90600e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-1.99710e+00
7	-1.40100e+00	-2.72400e+00	-2.20500e+00	-1.87500e+00	-1.88600e+00	-2.78300e+00	-1.90600e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-2.06700e+00
8	-1.40100e+00	-2.72400e+00	-2.20500e+00	-1.87500e+00	-1.88600e+00	-2.78300e+00	-1.90600e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-2.06700e+00
9	-1.40100e+00	-2.72400e+00	-2.20500e+00	-1.87500e+00	-1.88600e+00	-2.78300e+00	-2.41900e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-2.11830e+00
10	-1.40100e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-1.88600e+00	-2.78300e+00	-2.41900e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-2.18930e+00
11	-1.72400e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-1.88600e+00	-2.78300e+00	-2.41900e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-2.22160e+00
12	-1.72400e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-1.88600e+00	-2.78300e+00	-2.41900e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-2.22160e+00
13	-1.72400e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-1.88600e+00	-2.78300e+00	-2.41900e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-2.22160e+00
14	-1.72400e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-1.88600e+00	-2.78300e+00	-2.41900e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-2.22160e+00
15	-1.72400e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-1.88600e+00	-2.78300e+00	-2.41900e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-2.22160e+00
16	-1.72400e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-1.88600e+00	-2.78300e+00	-2.52400e+00	-1.48700e+00	-1.70500e+00	-2.69800e+00	-2.23210e+00
17	-1.72400e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-1.88600e+00	-2.78300e+00	-2.52400e+00	-2.57000e+00	-1.70500e+00	-2.69800e+00	-2.34040e+00
18	-2.17500e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-1.88600e+00	-2.78300e+00	-2.52400e+00	-2.57000e+00	-1.70500e+00	-2.69800e+00	-2.38550e+00
19	-2.17500e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-1.88600e+00	-2.78300e+00	-2.52400e+00	-2.57000e+00	-1.70500e+00	-2.69800e+00	-2.38550e+00
20	-2.17500e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-2.57000e+00	-2.27200e+00	-2.69800e+00	-2.56140e+00
21	-2.45000e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-2.57000e+00	-2.27200e+00	-2.69800e+00	-2.58890e+00
22	-2.45000e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-2.57000e+00	-2.27200e+00	-2.69800e+00	-2.58890e+00
23	-2.45000e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-2.57000e+00	-2.27200e+00	-2.69800e+00	-2.58890e+00
24	-2.45000e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.27200e+00	-2.69800e+00	-2.79130e+00
25	-2.45000e+00	-2.72400e+00	-2.20500e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.27200e+00	-2.69800e+00	-2.79130e+00
26	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.27200e+00	-2.69800e+00	-2.81620e+00
27	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.27200e+00	-2.69800e+00	-2.81620e+00
28	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.27200e+00	-2.69800e+00	-2.81620e+00
29	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.27200e+00	-2.69800e+00	-2.81620e+00
30	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.84250e+00
31	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.84250e+00
32	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.84250e+00
33	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.84250e+00
34	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.84250e+00
35	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.52400e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.84250e+00
36	-2.45000e+00	-2.72400e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.85480e+00
37	-2.45000e+00	-2.84000e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.86640e+00
38	-2.45000e+00	-2.84000e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.86640e+00
39	-2.45000e+00	-2.84000e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.86640e+00
40	-2.45000e+00	-2.84000e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.86640e+00
41	-2.45000e+00	-2.84000e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.86640e+00
42	-2.45000e+00	-2.84000e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.86640e+00
43	-2.45000e+00	-2.84000e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.53500e+00	-2.69800e+00	-2.86640e+00
44	-2.45000e+00	-2.84000e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.69800e+00	-2.90220e+00
45	-2.45000e+00	-2.84000e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.69800e+00	-2.90220e+00
46	-2.45000e+00	-2.84000e+00	-2.45400e+00	-2.58500e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.69800e+00	-2.90220e+00
47	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.69800e+00	-3.04050e+00
48	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.69800e+00	-3.04050e+00
49	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.06940e+00
50	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-2.78300e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.06940e+00
51	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
52	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
53	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
54	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
55	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
56	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
57	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
58	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
59	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
60	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
61	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
62	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
63	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
64	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.89300e+00	-2.98700e+00	-3.11620e+00
65	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.99400e+00	-2.98700e+00	-3.12630e+00
66	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.99400e+00	-2.98700e+00	-3.12630e+00
67	-2.45000e+00	-2.84000e+00	-2.45400e+00	-3.96800e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.99400e+00	-2.98700e+00	-3.12630e+00
68	-2.45000e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.99400e+00	-2.98700e+00	-3.14650e+00
69	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.99400e+00	-2.98700e+00	-3.30540e+00
70	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.99400e+00	-2.98700e+00	-3.30540e+00
71	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-2.99400e+00	-2.98700e+00	-3.30540e+00
72	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-3.72200e+00	-2.98700e+00	-3.37820e+00
73	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-3.72200e+00	-2.98700e+00	-3.37820e+00
74	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-3.72200e+00	-2.98700e+00	-3.37820e+00
75	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-3.72200e+00	-2.98700e+00	-3.37820e+00
76	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-3.72200e+00	-2.98700e+00	-3.37820e+00
77	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.64700e+00	-4.59400e+00	-3.72200e+00	-2.98700e+00	-3.37820e+00
78	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-2.98700e+00	-3.39370e+00
79	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-2.98700e+00	-3.39370e+00
80	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-2.98700e+00	-3.39370e+00
81	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.40940e+00
82	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.40940e+00
83	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.40940e+00
84	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.40940e+00
85	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.40940e+00
86	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.40940e+00
87	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.40940e+00
88	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.40940e+00
89	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.40940e+00
90	-4.03900e+00	-2.84000e+00	-2.45400e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.40940e+00
91	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.44230e+00
92	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.44230e+00
93	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.07800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.44230e+00
94	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.45530e+00
95	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.45530e+00
96	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-2.80200e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.45530e+00
97	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
98	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
99	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
100	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
101	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
102	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
103	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
104	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
105	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
106	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
107	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
108	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.14400e+00	-3.49640e+00
109	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
110	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
111	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
112	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
113	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
114	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
115	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
116	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
117	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
118	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
119	-4.03900e+00	-2.84000e+00	-2.78300e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.55520e+00
120	-4.03900e+00	-2.84000e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.57710e+00
121	-4.03900e+00	-2.84000e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.57710e+00
122	-4.03900e+00	-2.84000e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.57710e+00
123	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
124	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
125	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
126	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
127	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
128	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
129	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
130	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
131	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
132	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
133	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
134	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.20800e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.61770e+00
135	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.54900e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.65180e+00
136	-4.03900e+00	-3.24600e+00	-3.00200e+00	-4.17000e+00	-3.54900e+00	-3.25100e+00	-3.21300e+00	-4.59400e+00	-3.72200e+00	-3.73200e+00	-3.65180e+00
